0.0,34.0,18.0,1235.0,NaN,NaN,AA,32.89722222,-97.03777778,33.94250000,-118.40805556,DFW,LAX
1.0,-8.0,9.0,1325.0,NaN,NaN,AA,29.98444444,-95.34138889,39.87222222,-75.24083333,IAH,PHL
1.0,0.0,20.0,370.0,NaN,NaN,AA,33.94250000,-118.40805556,33.43416667,-112.01166667,LAX,PHX
1.0,21.0,15.0,989.0,NaN,NaN,AA,32.89722222,-97.03777778,40.78833333,-111.97777778,DFW,SLC
1.0,6.0,13.0,338.0,NaN,NaN,AA,33.43416667,-112.01166667,33.67555556,-117.86833333,PHX,SNA
1.0,-6.0,14.0,761.0,NaN,NaN,AA,32.89722222,-97.03777778,39.71722222,-86.29472222,DFW,IND
1.0,-8.0,45.0,214.0,NaN,NaN,AA,40.77722222,-73.87250000,38.85138889,-77.03777778,LGA,DCA
1.0,1.0,23.0,1085.0,NaN,NaN,AA,25.79527778,-80.29000000,40.69250000,-74.16861111,MIA,EWR
1.0,-2.0,21.0,728.0,NaN,NaN,AA,42.36305556,-71.00638889,35.21361111,-80.94916667,BOS,CLT
1.0,7.0,21.0,944.0,NaN,NaN,AA,28.42944444,-81.30888889,40.64000000,-73.77861111,MCO,JFK
1.0,-5.0,19.0,986.0,NaN,NaN,AA,42.21250000,-83.35333333,32.89722222,-97.03777778,DTW,DFW
1.0,-2.0,15.0,1744.0,NaN,NaN,AA,33.94250000,-118.40805556,41.97944444,-87.90750000,LAX,ORD
1.0,-5.0,12.0,808.0,NaN,NaN,AA,39.29750000,-94.71388889,35.21361111,-80.94916667,MCI,CLT
1.0,0.0,13.0,1460.0,NaN,NaN,AA,42.94694444,-87.89694444,33.43416667,-112.01166667,MKE,PHX
1.0,-8.0,12.0,1592.0,NaN,NaN,AA,33.94250000,-118.40805556,38.74861111,-90.37000000,LAX,STL
1.0,0.0,21.0,599.0,NaN,NaN,AA,41.97944444,-87.90750000,35.21361111,-80.94916667,ORD,CLT
1.0,-4.0,16.0,929.0,NaN,NaN,AA,32.89722222,-97.03777778,27.97555556,-82.53333333,DFW,TPA
1.0,-4.0,22.0,507.0,NaN,NaN,AA,33.43416667,-112.01166667,40.78833333,-111.97777778,PHX,SLC
1.0,-2.0,12.0,1337.0,NaN,NaN,AA,35.21361111,-80.94916667,39.86166667,-104.67305556,CLT,DEN
1.0,-3.0,21.0,331.0,NaN,NaN,AA,38.85138889,-77.03777778,35.21361111,-80.94916667,DCA,CLT
1.0,-5.0,9.0,1849.0,NaN,NaN,AA,28.42944444,-81.30888889,33.43416667,-112.01166667,MCO,PHX
1.0,-4.0,15.0,1558.0,NaN,NaN,AA,39.86166667,-104.67305556,39.87222222,-75.24083333,DEN,PHL
0.0,48.0,12.0,978.0,NaN,NaN,AA,41.97944444,-87.90750000,30.19444444,-97.67000000,ORD,AUS
1.0,-4.0,36.0,2176.0,NaN,NaN,AA,39.87222222,-75.24083333,36.08000000,-115.15222222,PHL,LAS
1.0,-4.0,15.0,2133.0,NaN,NaN,AA,40.69250000,-74.16861111,33.43416667,-112.01166667,EWR,PHX
1.0,-3.0,17.0,1345.0,NaN,NaN,AA,32.89722222,-97.03777778,39.49916667,-119.76805556,DFW,RNO
1.0,-4.0,15.0,507.0,NaN,NaN,AA,35.21361111,-80.94916667,27.97555556,-82.53333333,CLT,TPA
1.0,-7.0,16.0,1440.0,NaN,NaN,AA,33.43416667,-112.01166667,41.97944444,-87.90750000,PHX,ORD
1.0,-1.0,22.0,1325.0,NaN,NaN,AA,39.87222222,-75.24083333,29.98444444,-95.34138889,PHL,IAH
1.0,-5.0,20.0,399.0,NaN,NaN,AA,42.36305556,-71.00638889,38.85138889,-77.03777778,BOS,DCA
1.0,-2.0,15.0,1372.0,NaN,NaN,AA,40.69250000,-74.16861111,32.89722222,-97.03777778,EWR,DFW
1.0,0.0,24.0,337.0,NaN,NaN,AA,33.94250000,-118.40805556,37.61888889,-122.37555556,LAX,SFO
1.0,-5.0,22.0,1119.0,NaN,NaN,AA,26.07166667,-80.14972222,32.89722222,-97.03777778,FLL,DFW
0.0,46.0,10.0,468.0,NaN,NaN,AA,28.42944444,-81.30888889,35.21361111,-80.94916667,MCO,CLT
1.0,-5.0,11.0,888.0,NaN,NaN,AA,39.86166667,-104.67305556,41.97944444,-87.90750000,DEN,ORD
1.0,-2.0,22.0,590.0,NaN,NaN,AA,35.21361111,-80.94916667,26.68305556,-80.09555556,CLT,PBI
1.0,-3.0,21.0,507.0,NaN,NaN,AA,35.21361111,-80.94916667,27.97555556,-82.53333333,CLT,TPA
1.0,0.0,15.0,621.0,NaN,NaN,AA,37.36277778,-121.92916667,33.43416667,-112.01166667,SJC,PHX
1.0,11.0,8.0,612.0,NaN,NaN,AA,41.97944444,-87.90750000,38.85138889,-77.03777778,ORD,DCA
1.0,-11.0,37.0,721.0,NaN,NaN,AA,39.64277778,-106.91583333,32.89722222,-97.03777778,EGE,DFW
0.0,46.0,17.0,190.0,NaN,NaN,AA,32.89722222,-97.03777778,30.19444444,-97.67000000,DFW,AUS
1.0,-7.0,13.0,1460.0,NaN,NaN,AA,42.94694444,-87.89694444,33.43416667,-112.01166667,MKE,PHX
1.0,-4.0,13.0,399.0,NaN,NaN,AA,42.36305556,-71.00638889,38.85138889,-77.03777778,BOS,DCA
1.0,-3.0,22.0,511.0,NaN,NaN,AA,35.21361111,-80.94916667,35.04250000,-89.97666667,CLT,MEM
1.0,-11.0,14.0,867.0,NaN,NaN,AA,42.36305556,-71.00638889,41.97944444,-87.90750000,BOS,ORD
1.0,-5.0,16.0,447.0,NaN,NaN,AA,32.89722222,-97.03777778,29.99333333,-90.25916667,DFW,MSY
1.0,-6.0,14.0,551.0,NaN,NaN,AA,32.89722222,-97.03777778,31.80722222,-106.37638889,DFW,ELP
1.0,-5.0,12.0,482.0,NaN,NaN,AA,38.85138889,-77.03777778,43.64555556,-70.30861111,DCA,PWM
1.0,-3.0,16.0,337.0,NaN,NaN,AA,37.61888889,-122.37555556,33.94250000,-118.40805556,SFO,LAX
1.0,-4.0,12.0,1671.0,NaN,NaN,AA,42.21250000,-83.35333333,33.43416667,-112.01166667,DTW,PHX
1.0,-3.0,12.0,1242.0,NaN,NaN,AA,30.19444444,-97.67000000,33.94250000,-118.40805556,AUS,LAX
1.0,1.0,16.0,650.0,NaN,NaN,AA,35.21361111,-80.94916667,25.79527778,-80.29000000,CLT,MIA
1.0,6.0,14.0,1235.0,NaN,NaN,AA,32.89722222,-97.03777778,33.94250000,-118.40805556,DFW,LAX
1.0,-7.0,9.0,1089.0,NaN,NaN,AA,25.79527778,-80.29000000,40.64000000,-73.77861111,MIA,JFK
0.0,31.0,25.0,1089.0,NaN,NaN,AA,40.64000000,-73.77861111,25.79527778,-80.29000000,JFK,MIA
1.0,-11.0,15.0,469.0,NaN,NaN,AA,26.17583333,-98.23861111,32.89722222,-97.03777778,MFE,DFW
1.0,13.0,10.0,733.0,NaN,NaN,AA,41.97944444,-87.90750000,40.77722222,-73.87250000,ORD,LGA
1.0,-1.0,20.0,192.0,NaN,NaN,AA,28.42944444,-81.30888889,25.79527778,-80.29000000,MCO,MIA
1.0,-8.0,12.0,1440.0,NaN,NaN,AA,33.43416667,-112.01166667,41.97944444,-87.90750000,PHX,ORD
1.0,-9.0,21.0,731.0,NaN,NaN,AA,33.63666667,-84.42777778,32.89722222,-97.03777778,ATL,DFW
1.0,-3.0,12.0,1389.0,NaN,NaN,AA,32.89722222,-97.03777778,40.77722222,-73.87250000,DFW,LGA
1.0,-6.0,17.0,599.0,NaN,NaN,AA,35.21361111,-80.94916667,41.97944444,-87.90750000,CLT,ORD
1.0,-9.0,14.0,592.0,NaN,NaN,AA,38.80583333,-104.70083333,32.89722222,-97.03777778,COS,DFW
1.0,9.0,28.0,651.0,NaN,NaN,AA,35.21361111,-80.94916667,29.99333333,-90.25916667,CLT,MSY
0.0,32.0,26.0,1303.0,NaN,NaN,AA,39.87222222,-75.24083333,32.89722222,-97.03777778,PHL,DFW
1.0,-4.0,22.0,1055.0,NaN,NaN,AA,36.08000000,-115.15222222,32.89722222,-97.03777778,LAS,DFW
1.0,13.0,26.0,430.0,NaN,NaN,AA,35.21361111,-80.94916667,41.40944444,-81.85472222,CLT,CLE
1.0,-6.0,22.0,1303.0,NaN,NaN,AA,39.87222222,-75.24083333,32.89722222,-97.03777778,PHL,DFW
1.0,-2.0,22.0,224.0,NaN,NaN,AA,29.98444444,-95.34138889,32.89722222,-97.03777778,IAH,DFW
1.0,0.0,21.0,700.0,NaN,NaN,AA,25.79527778,-80.29000000,35.87777778,-78.78750000,MIA,RDU
1.0,-5.0,18.0,1431.0,NaN,NaN,AA,38.69555556,-121.59083333,32.89722222,-97.03777778,SMF,DFW
1.0,-4.0,10.0,1514.0,NaN,NaN,AA,36.08000000,-115.15222222,41.97944444,-87.90750000,LAS,ORD
1.0,14.0,9.0,964.0,NaN,NaN,AA,29.98444444,-95.34138889,25.79527778,-80.29000000,IAH,MIA
1.0,-2.0,15.0,1616.0,NaN,NaN,AA,45.58861111,-122.59694444,32.89722222,-97.03777778,PDX,DFW
1.0,0.0,11.0,569.0,NaN,NaN,AA,35.03888889,-106.60833333,32.89722222,-97.03777778,ABQ,DFW
1.0,-7.0,12.0,1773.0,NaN,NaN,AA,33.43416667,-112.01166667,35.21361111,-80.94916667,PHX,CLT
0.0,29.0,11.0,237.0,NaN,NaN,AA,32.89722222,-97.03777778,36.19833333,-95.88805556,DFW,TUL
1.0,-1.0,15.0,1514.0,NaN,NaN,AA,41.97944444,-87.90750000,36.08000000,-115.15222222,ORD,LAS
1.0,-5.0,14.0,1464.0,NaN,NaN,AA,37.61888889,-122.37555556,32.89722222,-97.03777778,SFO,DFW
1.0,-5.0,22.0,544.0,NaN,NaN,AA,40.77722222,-73.87250000,35.21361111,-80.94916667,LGA,CLT
1.0,-7.0,23.0,2136.0,NaN,NaN,AA,40.49138889,-80.23277778,33.94250000,-118.40805556,PIT,LAX
1.0,-4.0,19.0,802.0,NaN,NaN,AA,32.89722222,-97.03777778,41.97944444,-87.90750000,DFW,ORD
1.0,-5.0,14.0,334.0,NaN,NaN,AA,44.88194444,-93.22166667,41.97944444,-87.90750000,MSP,ORD
1.0,-3.0,8.0,1262.0,NaN,NaN,AA,38.74861111,-90.37000000,33.43416667,-112.01166667,STL,PHX
1.0,-4.0,17.0,678.0,NaN,NaN,AA,39.87222222,-75.24083333,41.97944444,-87.90750000,PHL,ORD
1.0,10.0,14.0,646.0,NaN,NaN,AA,41.97944444,-87.90750000,35.87777778,-78.78750000,ORD,RDU
0.0,75.0,10.0,1095.0,NaN,NaN,AA,29.53388889,-98.46916667,35.21361111,-80.94916667,SAT,CLT
1.0,-6.0,11.0,641.0,NaN,NaN,AA,39.86166667,-104.67305556,32.89722222,-97.03777778,DEN,DFW
1.0,-7.0,7.0,1149.0,NaN,NaN,AA,41.53388889,-93.66305556,33.43416667,-112.01166667,DSM,PHX
1.0,-6.0,16.0,1005.0,NaN,NaN,AA,28.42944444,-81.30888889,41.97944444,-87.90750000,MCO,ORD
1.0,-5.0,13.0,1188.0,NaN,NaN,AA,34.05611111,-117.60111111,32.89722222,-97.03777778,ONT,DFW
1.0,-9.0,11.0,168.0,NaN,NaN,AA,32.89861111,-80.04055556,35.21361111,-80.94916667,CHS,CLT
1.0,-5.0,19.0,989.0,NaN,NaN,AA,40.78833333,-111.97777778,32.89722222,-97.03777778,SLC,DFW
1.0,-4.0,11.0,1744.0,NaN,NaN,AA,33.94250000,-118.40805556,41.97944444,-87.90750000,LAX,ORD
1.0,-4.0,17.0,226.0,NaN,NaN,AA,33.63666667,-84.42777778,35.21361111,-80.94916667,ATL,CLT
1.0,-1.0,12.0,1067.0,NaN,NaN,AA,32.89722222,-97.03777778,40.49138889,-80.23277778,DFW,PIT
1.0,-1.0,13.0,1389.0,NaN,NaN,AA,40.77722222,-73.87250000,32.89722222,-97.03777778,LGA,DFW
1.0,-4.0,18.0,728.0,NaN,NaN,AA,42.36305556,-71.00638889,35.21361111,-80.94916667,BOS,CLT
1.0,1.0,13.0,1660.0,NaN,NaN,AA,47.45000000,-122.31166667,32.89722222,-97.03777778,SEA,DFW
0.0,80.0,18.0,989.0,NaN,NaN,AA,40.78833333,-111.97777778,32.89722222,-97.03777778,SLC,DFW
1.0,-9.0,20.0,1389.0,NaN,NaN,AA,40.77722222,-73.87250000,32.89722222,-97.03777778,LGA,DFW
1.0,0.0,19.0,1430.0,NaN,NaN,AA,30.19444444,-97.67000000,39.87222222,-75.24083333,AUS,PHL
0.0,17.0,12.0,808.0,NaN,NaN,AA,39.29750000,-94.71388889,35.21361111,-80.94916667,MCI,CLT
1.0,-3.0,18.0,912.0,NaN,NaN,AA,35.21361111,-80.94916667,29.98444444,-95.34138889,CLT,IAH
1.0,-2.0,11.0,735.0,NaN,NaN,AA,43.56444444,-116.22277778,33.43416667,-112.01166667,BOI,PHX
1.0,-2.0,15.0,1258.0,NaN,NaN,AA,42.36305556,-71.00638889,25.79527778,-80.29000000,BOS,MIA
1.0,7.0,35.0,268.0,NaN,NaN,AA,40.49138889,-80.23277778,39.87222222,-75.24083333,PIT,PHL
0.0,33.0,18.0,255.0,NaN,NaN,AA,36.08000000,-115.15222222,33.43416667,-112.01166667,LAS,PHX
1.0,3.0,15.0,1744.0,NaN,NaN,AA,41.97944444,-87.90750000,33.94250000,-118.40805556,ORD,LAX
1.0,8.0,22.0,226.0,NaN,NaN,AA,35.21361111,-80.94916667,33.63666667,-84.42777778,CLT,ATL
1.0,-9.0,14.0,944.0,NaN,NaN,AA,40.64000000,-73.77861111,28.42944444,-81.30888889,JFK,MCO
1.0,2.0,23.0,1389.0,NaN,NaN,AA,32.89722222,-97.03777778,40.77722222,-73.87250000,DFW,LGA
1.0,-1.0,19.0,184.0,NaN,NaN,AA,42.36305556,-71.00638889,40.77722222,-73.87250000,BOS,LGA
1.0,-2.0,9.0,1592.0,NaN,NaN,AA,38.74861111,-90.37000000,33.94250000,-118.40805556,STL,LAX
1.0,0.0,11.0,1192.0,NaN,NaN,AA,32.89722222,-97.03777778,38.85138889,-77.03777778,DFW,DCA
1.0,-12.0,24.0,1303.0,NaN,NaN,AA,32.89722222,-97.03777778,39.87222222,-75.24083333,DFW,PHL
1.0,0.0,19.0,852.0,NaN,NaN,AA,44.88194444,-93.22166667,32.89722222,-97.03777778,MSP,DFW
1.0,4.0,16.0,936.0,NaN,NaN,AA,35.21361111,-80.94916667,32.89722222,-97.03777778,CLT,DFW
1.0,-7.0,17.0,2486.0,NaN,NaN,AA,33.94250000,-118.40805556,20.89861111,-156.43055556,LAX,OGG
1.0,5.0,16.0,1660.0,NaN,NaN,AA,32.89722222,-97.03777778,47.45000000,-122.31166667,DFW,SEA
1.0,-4.0,12.0,980.0,NaN,NaN,AA,44.88194444,-93.22166667,39.87222222,-75.24083333,MSP,PHL
1.0,-1.0,20.0,919.0,NaN,NaN,AA,38.85138889,-77.03777778,25.79527778,-80.29000000,DCA,MIA
1.0,-3.0,20.0,631.0,NaN,NaN,AA,36.12444444,-86.67805556,32.89722222,-97.03777778,BNA,DFW
1.0,-2.0,11.0,449.0,NaN,NaN,AA,35.21361111,-80.94916667,39.87222222,-75.24083333,CLT,PHL
1.0,-3.0,12.0,700.0,NaN,NaN,AA,25.79527778,-80.29000000,35.87777778,-78.78750000,MIA,RDU
1.0,1.0,10.0,733.0,NaN,NaN,AA,38.17416667,-85.73638889,32.89722222,-97.03777778,SDF,DFW
1.0,-7.0,46.0,214.0,NaN,NaN,AA,38.85138889,-77.03777778,40.77722222,-73.87250000,DCA,LGA
1.0,-2.0,19.0,1119.0,NaN,NaN,AA,32.89722222,-97.03777778,26.07166667,-80.14972222,DFW,FLL
1.0,19.0,15.0,2586.0,NaN,NaN,AA,37.61888889,-122.37555556,40.64000000,-73.77861111,SFO,JFK
1.0,-4.0,13.0,190.0,NaN,NaN,AA,30.19444444,-97.67000000,32.89722222,-97.03777778,AUS,DFW
1.0,6.0,17.0,588.0,NaN,NaN,AA,39.87222222,-75.24083333,39.71722222,-86.29472222,PHL,IND
1.0,3.0,15.0,1055.0,NaN,NaN,AA,32.89722222,-97.03777778,36.08000000,-115.15222222,DFW,LAS
1.0,-4.0,16.0,986.0,NaN,NaN,AA,32.89722222,-97.03777778,42.21250000,-83.35333333,DFW,DTW
1.0,-5.0,14.0,1172.0,NaN,NaN,AA,32.89722222,-97.03777778,38.94750000,-77.46000000,DFW,IAD
1.0,16.0,11.0,1846.0,NaN,NaN,AA,41.97944444,-87.90750000,37.61888889,-122.37555556,ORD,SFO
0.0,-4.0,26.0,621.0,NaN,NaN,AA,37.36277778,-121.92916667,33.43416667,-112.01166667,SJC,PHX
1.0,-4.0,18.0,1158.0,NaN,NaN,AA,32.89722222,-97.03777778,37.50527778,-77.31972222,DFW,RIC
1.0,15.0,14.0,985.0,NaN,NaN,AA,32.89722222,-97.03777778,28.42944444,-81.30888889,DFW,MCO
1.0,-2.0,13.0,1017.0,NaN,NaN,AA,32.89722222,-97.03777778,26.53611111,-81.75527778,DFW,RSW
1.0,-4.0,17.0,1303.0,NaN,NaN,AA,39.87222222,-75.24083333,32.89722222,-97.03777778,PHL,DFW
1.0,-2.0,17.0,192.0,NaN,NaN,AA,28.42944444,-81.30888889,25.79527778,-80.29000000,MCO,MIA
1.0,-2.0,11.0,500.0,NaN,NaN,AA,39.71722222,-86.29472222,38.85138889,-77.03777778,IND,DCA
1.0,-6.0,6.0,802.0,NaN,NaN,AA,32.89722222,-97.03777778,41.97944444,-87.90750000,DFW,ORD
0.0,30.0,14.0,468.0,NaN,NaN,AA,28.42944444,-81.30888889,35.21361111,-80.94916667,MCO,CLT
0.0,29.0,20.0,1464.0,NaN,NaN,AA,37.61888889,-122.37555556,32.89722222,-97.03777778,SFO,DFW
1.0,-6.0,14.0,2075.0,NaN,NaN,AA,33.43416667,-112.01166667,39.87222222,-75.24083333,PHX,PHL
1.0,-5.0,9.0,1262.0,NaN,NaN,AA,33.43416667,-112.01166667,38.74861111,-90.37000000,PHX,STL
1.0,0.0,12.0,399.0,NaN,NaN,AA,42.36305556,-71.00638889,38.85138889,-77.03777778,BOS,DCA
1.0,-3.0,15.0,631.0,NaN,NaN,AA,32.89722222,-97.03777778,36.12444444,-86.67805556,DFW,BNA
1.0,-7.0,39.0,280.0,NaN,NaN,AA,39.87222222,-75.24083333,42.36305556,-71.00638889,PHL,BOS
0.0,25.0,24.0,83.0,NaN,NaN,AA,35.21361111,-80.94916667,36.10138889,-79.94111111,CLT,GSO
1.0,11.0,17.0,868.0,NaN,NaN,AA,33.43416667,-112.01166667,32.89722222,-97.03777778,PHX,DFW
1.0,-3.0,10.0,399.0,NaN,NaN,AA,38.85138889,-77.03777778,42.36305556,-71.00638889,DCA,BOS
1.0,-6.0,27.0,1723.0,NaN,NaN,AA,32.73361111,-117.18972222,41.97944444,-87.90750000,SAN,ORD
1.0,-4.0,15.0,224.0,NaN,NaN,AA,32.89722222,-97.03777778,29.98444444,-95.34138889,DFW,IAH
1.0,-5.0,18.0,469.0,NaN,NaN,AA,32.89722222,-97.03777778,26.17583333,-98.23861111,DFW,MFE
0.0,56.0,24.0,529.0,NaN,NaN,AA,35.21361111,-80.94916667,40.69250000,-74.16861111,CLT,EWR
1.0,8.0,15.0,1242.0,NaN,NaN,AA,33.94250000,-118.40805556,30.19444444,-97.67000000,LAX,AUS
1.0,-5.0,14.0,2239.0,NaN,NaN,AA,33.94250000,-118.40805556,35.87777778,-78.78750000,LAX,RDU
1.0,-2.0,18.0,857.0,NaN,NaN,AA,38.85138889,-77.03777778,26.68305556,-80.09555556,DCA,PBI
1.0,-4.0,18.0,802.0,NaN,NaN,AA,41.97944444,-87.90750000,32.89722222,-97.03777778,ORD,DFW
1.0,-5.0,20.0,2615.0,NaN,NaN,AA,33.94250000,-118.40805556,21.97611111,-159.33888889,LAX,LIH
1.0,-1.0,19.0,366.0,NaN,NaN,AA,35.21361111,-80.94916667,40.49138889,-80.23277778,CLT,PIT
1.0,-6.0,12.0,936.0,NaN,NaN,AA,32.89722222,-97.03777778,35.21361111,-80.94916667,DFW,CLT
0.0,17.0,20.0,1121.0,NaN,NaN,AA,32.89722222,-97.03777778,25.79527778,-80.29000000,DFW,MIA
0.0,15.0,14.0,551.0,NaN,NaN,AA,31.80722222,-106.37638889,32.89722222,-97.03777778,ELP,DFW
1.0,-3.0,18.0,978.0,NaN,NaN,AA,41.97944444,-87.90750000,30.19444444,-97.67000000,ORD,AUS
1.0,-4.0,34.0,544.0,NaN,NaN,AA,40.77722222,-73.87250000,35.21361111,-80.94916667,LGA,CLT
1.0,-4.0,21.0,237.0,NaN,NaN,AA,32.89722222,-97.03777778,36.19833333,-95.88805556,DFW,TUL
1.0,-8.0,22.0,331.0,NaN,NaN,AA,35.21361111,-80.94916667,38.85138889,-77.03777778,CLT,DCA
1.0,-7.0,9.0,599.0,NaN,NaN,AA,41.97944444,-87.90750000,35.21361111,-80.94916667,ORD,CLT
1.0,-7.0,10.0,1514.0,NaN,NaN,AA,41.97944444,-87.90750000,36.08000000,-115.15222222,ORD,LAS
1.0,-3.0,13.0,1258.0,NaN,NaN,AA,25.79527778,-80.29000000,42.36305556,-71.00638889,MIA,BOS
1.0,1.0,16.0,2585.0,NaN,NaN,AA,37.61888889,-122.37555556,25.79527778,-80.29000000,SFO,MIA
0.0,26.0,16.0,247.0,NaN,NaN,AA,29.53388889,-98.46916667,32.89722222,-97.03777778,SAT,DFW
1.0,-4.0,29.0,1979.0,NaN,NaN,AA,38.85138889,-77.03777778,33.43416667,-112.01166667,DCA,PHX
1.0,-1.0,16.0,1121.0,NaN,NaN,AA,25.79527778,-80.29000000,32.89722222,-97.03777778,MIA,DFW
0.0,19.0,23.0,460.0,NaN,NaN,AA,32.89722222,-97.03777778,39.29750000,-94.71388889,DFW,MCI
1.0,-1.0,21.0,1438.0,NaN,NaN,AA,32.89722222,-97.03777778,37.36277778,-121.92916667,DFW,SJC
1.0,-3.0,13.0,919.0,NaN,NaN,AA,25.79527778,-80.29000000,38.85138889,-77.03777778,MIA,DCA
0.0,56.0,25.0,1055.0,NaN,NaN,AA,32.89722222,-97.03777778,36.08000000,-115.15222222,DFW,LAS
1.0,-7.0,29.0,1337.0,NaN,NaN,AA,35.21361111,-80.94916667,39.86166667,-104.67305556,CLT,DEN
1.0,-6.0,13.0,500.0,NaN,NaN,AA,42.21250000,-83.35333333,35.21361111,-80.94916667,DTW,CLT
1.0,0.0,19.0,2342.0,NaN,NaN,AA,33.94250000,-118.40805556,25.79527778,-80.29000000,LAX,MIA
1.0,-6.0,12.0,1846.0,NaN,NaN,AA,41.97944444,-87.90750000,37.61888889,-122.37555556,ORD,SFO
0.0,31.0,15.0,399.0,NaN,NaN,AA,38.85138889,-77.03777778,42.36305556,-71.00638889,DCA,BOS
1.0,-6.0,45.0,214.0,NaN,NaN,AA,38.85138889,-77.03777778,40.77722222,-73.87250000,DCA,LGA
1.0,-9.0,15.0,2402.0,NaN,NaN,AA,33.94250000,-118.40805556,39.87222222,-75.24083333,LAX,PHL
1.0,-2.0,11.0,2133.0,NaN,NaN,AA,40.69250000,-74.16861111,33.43416667,-112.01166667,EWR,PHX
1.0,-4.0,7.0,1067.0,NaN,NaN,AA,40.49138889,-80.23277778,32.89722222,-97.03777778,PIT,DFW
1.0,5.0,23.0,926.0,NaN,NaN,AA,32.89722222,-97.03777778,39.99694444,-82.89222222,DFW,CMH
1.0,-1.0,26.0,2402.0,NaN,NaN,AA,39.87222222,-75.24083333,33.94250000,-118.40805556,PHL,LAX
1.0,-2.0,23.0,919.0,NaN,NaN,AA,38.85138889,-77.03777778,25.79527778,-80.29000000,DCA,MIA
1.0,-1.0,11.0,1709.0,NaN,NaN,AA,39.86166667,-104.67305556,25.79527778,-80.29000000,DEN,MIA
1.0,12.0,22.0,1197.0,NaN,NaN,AA,25.79527778,-80.29000000,41.97944444,-87.90750000,MIA,ORD
1.0,-5.0,17.0,1671.0,NaN,NaN,AA,42.21250000,-83.35333333,33.43416667,-112.01166667,DTW,PHX
1.0,-1.0,17.0,2300.0,NaN,NaN,AA,42.36305556,-71.00638889,33.43416667,-112.01166667,BOS,PHX
1.0,-6.0,20.0,985.0,NaN,NaN,AA,32.89722222,-97.03777778,28.42944444,-81.30888889,DFW,MCO
1.0,-4.0,11.0,678.0,NaN,NaN,AA,39.87222222,-75.24083333,41.97944444,-87.90750000,PHL,ORD
1.0,-6.0,17.0,185.0,NaN,NaN,AA,34.27111111,-77.90277778,35.21361111,-80.94916667,ILM,CLT
1.0,-5.0,10.0,1814.0,NaN,NaN,AA,40.49138889,-80.23277778,33.43416667,-112.01166667,PIT,PHX
1.0,-2.0,23.0,1431.0,NaN,NaN,AA,32.89722222,-97.03777778,38.69555556,-121.59083333,DFW,SMF
1.0,-3.0,22.0,1514.0,NaN,NaN,AA,36.08000000,-115.15222222,41.97944444,-87.90750000,LAS,ORD
1.0,21.0,14.0,853.0,NaN,NaN,AA,32.89722222,-97.03777778,42.94694444,-87.89694444,DFW,MKE
0.0,48.0,13.0,647.0,NaN,NaN,AA,33.43416667,-112.01166667,38.69555556,-121.59083333,PHX,SMF
1.0,-4.0,36.0,1475.0,NaN,NaN,AA,35.21361111,-80.94916667,18.43944444,-66.00222222,CLT,SJU
1.0,-12.0,29.0,83.0,NaN,NaN,AA,36.10138889,-79.94111111,35.21361111,-80.94916667,GSO,CLT
1.0,-6.0,25.0,1192.0,NaN,NaN,AA,38.85138889,-77.03777778,32.89722222,-97.03777778,DCA,DFW
1.0,-7.0,14.0,731.0,NaN,NaN,AA,33.63666667,-84.42777778,32.89722222,-97.03777778,ATL,DFW
1.0,-2.0,16.0,1440.0,NaN,NaN,AA,41.97944444,-87.90750000,33.43416667,-112.01166667,ORD,PHX
1.0,-6.0,18.0,130.0,NaN,NaN,AA,35.87777778,-78.78750000,35.21361111,-80.94916667,RDU,CLT
1.0,10.0,14.0,868.0,NaN,NaN,AA,32.89722222,-97.03777778,33.43416667,-112.01166667,DFW,PHX
1.0,8.0,13.0,257.0,NaN,NaN,AA,35.21361111,-80.94916667,37.50527778,-77.31972222,CLT,RIC
1.0,5.0,32.0,728.0,NaN,NaN,AA,35.21361111,-80.94916667,42.36305556,-71.00638889,CLT,BOS
1.0,-4.0,8.0,651.0,NaN,NaN,AA,29.99333333,-90.25916667,35.21361111,-80.94916667,MSY,CLT
1.0,2.0,13.0,449.0,NaN,NaN,AA,39.87222222,-75.24083333,35.21361111,-80.94916667,PHL,CLT
1.0,-4.0,25.0,1814.0,NaN,NaN,AA,33.43416667,-112.01166667,40.49138889,-80.23277778,PHX,PIT
1.0,-4.0,29.0,1440.0,NaN,NaN,AA,33.43416667,-112.01166667,41.97944444,-87.90750000,PHX,ORD
1.0,4.0,14.0,468.0,NaN,NaN,AA,28.42944444,-81.30888889,35.21361111,-80.94916667,MCO,CLT
1.0,-6.0,13.0,1726.0,NaN,NaN,AA,33.67555556,-117.86833333,41.97944444,-87.90750000,SNA,ORD
1.0,-2.0,24.0,1773.0,NaN,NaN,AA,33.43416667,-112.01166667,35.21361111,-80.94916667,PHX,CLT
1.0,-9.0,13.0,2446.0,NaN,NaN,AA,32.73361111,-117.18972222,40.64000000,-73.77861111,SAN,JFK
1.0,-2.0,10.0,1587.0,NaN,NaN,AA,33.63666667,-84.42777778,33.43416667,-112.01166667,ATL,PHX
1.0,8.0,15.0,852.0,NaN,NaN,AA,44.88194444,-93.22166667,32.89722222,-97.03777778,MSP,DFW
1.0,-6.0,9.0,1829.0,NaN,NaN,AA,41.97944444,-87.90750000,37.36277778,-121.92916667,ORD,SJC
